seq_num,delay_ms
0,11
1,11
2,7
3,9
4,7
5,10
6,9
7,10
8,10
9,9
10,12
11,11
12,13
13,6
14,13
15,11
16,12
17,13
18,10
19,6
20,12
21,10
22,11
23,6
24,8
25,7
26,12
27,12
28,11
29,10
30,10
31,12
32,12
33,11
34,9
35,12
36,6
37,11
38,9
39,8
40,11
41,7
42,9
43,11
44,10
45,10
46,10
47,8
48,10
49,7
50,8
51,14
52,11
53,11
54,9
55,14
56,8
57,11
58,12
59,10
60,12
61,8
62,12
63,6
64,7
65,8
66,11
67,10
68,9
69,8
70,16
71,6
72,6
73,14
74,10
75,9
76,12
77,8
78,11
79,10
80,9
81,10
82,12
83,9
84,12
85,11
86,6
87,12
88,6
89,12
90,10
91,8
92,9
93,11
94,11
95,9
96,12
97,12
98,12
99,13
100,11
101,9
102,11
103,12
104,12
105,12
106,11
107,8
108,7
109,4
110,9
111,12
112,15
113,12
114,10
115,9
116,10
117,12
118,12
119,7
120,13
121,12
122,8
123,10
124,10
125,10
126,8
127,10
128,9
129,10
130,7
131,12
132,6
133,11
134,11
135,11
136,10
137,8
138,13
139,10
140,13
141,9
142,10
143,9
144,10
145,9
146,13
147,7
148,5
149,5
150,11
151,8
152,8
153,11
154,9
155,12
156,11
157,12
158,7
159,12
160,10
161,8
162,11
163,10
164,9
165,9
166,12
167,11
168,10
169,12
170,5
171,10
172,9
173,6
174,8
175,9
176,12
177,14
178,9
179,11
180,8
181,8
182,10
183,8
184,7
185,10
186,10
187,11
188,10
189,12
190,10
191,8
192,14
193,10
194,11
195,10
196,11
197,11
198,7
199,14
200,12
201,8
202,9
203,12
204,13
205,11
206,5
207,14
208,11
209,8
210,11
211,13
212,13
213,12
214,12
215,13
216,9
217,12
218,10
219,9
220,9
221,12
222,9
223,8
224,10
225,9
226,8
227,9
228,10
229,7
230,8
231,10
232,11
233,5
234,12
235,14
236,13
237,9
238,15
239,10
240,9
241,12
242,9
243,14
244,10
245,10
246,9
247,7
248,10
249,15
250,9
251,9
252,9
253,8
254,13
255,7
256,11
257,11
258,12
259,9
260,9
261,7
262,11
263,6
264,10
265,14
266,10
267,11
268,9
269,9
270,10
271,12
272,11
273,14
274,11
275,8
276,10
277,8
278,7
279,13
280,9
281,10
282,7
283,11
284,9
285,15
286,11
287,9
288,11
289,10
290,8
291,13
292,12
293,11
294,9
295,11
296,10
297,13
298,10
299,7
300,8
301,8
302,10
303,5
304,7
305,9
306,7
307,12
308,6
309,10
310,9
311,9
312,9
313,10
314,5
315,10
316,8
317,11
318,9
319,12
320,8
321,9
322,12
323,3
324,7
325,9
326,12
327,9
328,15
329,12
330,13
331,9
332,12
333,9
334,11
335,10
336,9
337,10
338,12
339,13
340,9
341,10
342,10
343,12
344,10
345,12
346,11
347,8
348,11
349,9
350,11
351,8
352,13
353,10
354,9
355,12
356,9
357,9
358,9
359,11
360,9
361,7
362,11
363,9
364,13
365,8
366,14
367,9
368,9
369,12
370,14
371,8
372,9
373,8
374,10
375,9
376,17
377,11
378,12
379,11
380,11
381,10
382,11
383,10
384,9
385,12
386,10
387,13
388,7
389,13
390,10
391,7
392,13
393,12
394,8
395,10
396,9
397,10
398,11
399,11
400,15
401,12
402,7
403,5
404,10
405,12
406,11
407,11
408,11
409,11
410,8
411,9
412,10
413,8
414,10
415,14
416,10
417,11
418,9
419,9
420,13
421,9
422,9
423,12
424,11
425,14
426,9
427,11
428,11
429,9
430,14
431,14
432,10
433,13
434,8
435,11
436,9
437,10
438,8
439,8
440,10
441,6
442,7
443,9
444,9
445,10
446,11
447,15
448,10
449,12
450,13
451,8
452,10
453,13
454,9
455,14
456,10
457,9
458,8
459,4
460,10
461,5
462,11
463,11
464,12
465,12
466,11
467,11
468,10
469,11
470,14
471,7
472,7
473,11
474,7
475,10
476,13
477,8
478,9
479,11
480,10
481,7
482,11
483,9
484,8
485,12
486,14
487,10
488,12
489,9
490,12
491,14
492,9
493,14
494,13
495,9
496,7
497,8
498,11
499,12
500,2
501,6
502,9
503,5
504,8
505,7
506,10
507,12
508,9
509,12
510,13
511,10
512,11
513,13
514,12
515,8
516,10
517,12
518,11
519,8
520,12
521,9
522,9
523,11
524,12
525,11
526,16
527,11
528,9
529,11
530,12
531,9
532,11
533,10
534,10
535,11
536,11
537,11
538,11
539,11
540,10
541,8
542,6
543,9
544,9
545,14
546,11
547,9
548,9
549,5
550,13
551,9
552,10
553,8
554,8
555,9
556,13
557,11
558,9
559,8
560,11
561,12
562,5
563,13
564,9
565,12
566,14
567,13
568,15
569,8
570,9
571,5
572,9
573,7
574,9
575,13
576,8
577,9
578,11
579,9
580,13
581,9
582,14
583,11
584,11
585,7
586,12
587,10
588,14
589,10
590,8
591,11
592,14
593,8
594,13
595,11
596,8
597,12
598,12
599,12
600,14
601,11
602,4
603,7
604,8
605,12
606,10
607,10
608,7
609,8
610,10
611,15
612,8
613,12
614,7
615,9
616,14
617,8
618,10
619,9
620,14
621,5
622,13
623,10
624,11
625,7
626,10
627,11
628,11
629,9
630,13
631,9
632,11
633,11
634,6
635,15
636,12
637,10
638,8
639,8
640,16
641,10
642,10
643,7
644,7
645,7
646,6
647,7
648,11
649,11
650,9
651,9
652,13
653,7
654,13
655,9
656,11
657,15
658,10
659,11
660,8
661,11
662,12
663,8
664,13
665,8
666,10
667,11
668,11
669,13
670,12
671,11
672,8
673,8
674,9
675,8
676,11
677,6
678,10
679,11
680,8
681,6
682,12
683,9
684,6
685,7
686,11
687,9
688,13
689,11
690,9
691,8
692,10
693,6
694,11
695,12
696,11
697,11
698,7
699,10
700,11
701,11
702,11
703,10
704,8
705,10
706,11
707,6
708,11
709,13
710,9
711,10
712,9
713,10
714,9
715,13
716,6
717,11
718,11
719,10
720,13
721,12
722,10
723,9
724,13
725,11
726,15
727,11
728,7
729,4
730,9
731,14
732,11
733,7
734,12
735,13
736,11
737,8
738,9
739,6
740,10
741,9
742,7
743,10
744,10
745,10
746,10
747,7
748,9
749,11
750,10
751,9
752,13
753,12
754,12
755,10
756,13
757,12
758,15
759,8
760,9
761,12
762,6
763,8
764,11
765,10
766,12
767,13
768,10
769,14
770,5
771,9
772,9
773,9
774,12
775,9
776,8
777,13
778,12
779,8
780,7
781,9
782,8
783,10
784,10
785,8
786,10
787,12
788,9
789,11
790,11
791,9
792,8
793,11
794,6
795,13
796,10
797,9
798,9
799,8
800,12
801,12
802,12
803,9
804,11
805,10
806,10
807,8
808,9
809,9
810,13
811,12
812,8
813,11
814,14
815,8
816,13
817,9
818,7
819,8
820,12
821,11
822,12
823,7
824,10
825,7
826,13
827,15
828,8
829,11
830,6
831,13
832,8
833,15
834,5
835,11
836,10
837,10
838,12
839,11
840,13
841,11
842,12
843,9
844,6
845,13
846,9
847,7
848,10
849,13
850,11
851,11
852,7
853,10
854,12
855,11
856,13
857,11
858,11
859,7
860,6
861,10
862,14
863,11
864,10
865,9
866,16
867,11
868,8
869,9
870,10
871,10
872,11
873,5
874,10
875,8
876,11
877,12
878,8
879,10
880,10
881,11
882,11
883,12
884,9
885,5
886,9
887,10
888,9
889,7
890,10
891,8
892,9
893,9
894,9
895,9
896,10
897,10
898,9
899,8
900,12
901,9
902,8
903,10
904,7
905,11
906,6
907,12
908,8
909,6
910,12
911,13
912,11
913,9
914,12
915,13
916,9
917,7
918,11
919,9
920,12
921,10
922,8
923,10
924,12
925,7
926,11
927,14
928,15
929,11
930,6
931,11
932,12
933,9
934,7
935,10
936,12
937,13
938,10
939,12
940,16
941,9
942,12
943,11
944,8
945,8
946,11
947,9
948,10
949,10
950,9
951,7
952,10
953,7
954,14
955,10
956,13
957,5
958,13
959,11
960,9
961,9
962,13
963,11
964,7
965,10
966,9
967,10
968,16
969,11
970,9
971,9
972,10
973,12
974,12
975,5
976,9
977,12
978,10
979,8
980,6
981,12
982,12
983,11
984,11
985,8
986,10
987,12
988,11
989,10
990,10
991,5
992,12
993,12
994,11
995,11
996,8
997,6
998,6
999,9
1000,6
1001,9
1002,13
1003,10
1004,12
1005,12
1006,8
1007,12
1008,15
1009,9
1010,12
1011,11
1012,8
1013,14
1014,12
1015,7
1016,12
1017,11
1018,10
1019,13
1020,11
1021,8
1022,9
1023,7
1024,10
1025,9
1026,15
1027,11
1028,10
1029,11
1030,13
1031,16
1032,8
1033,9
1034,10
1035,8
1036,12
1037,8
1038,7
1039,10
1040,10
1041,10
1042,7
1043,8
1044,14
1045,11
1046,10
1047,12
1048,11
1049,13
1050,9
1051,8
1052,13
1053,6
1054,10
1055,10
1056,12
1057,8
1058,10
1059,11
1060,8
1061,12
1062,11
1063,8
1064,9
1065,10
1066,11
1067,14
1068,10
1069,10
1070,9
1071,7
1072,12
1073,12
1074,9
1075,9
1076,8
1077,12
1078,10
1079,8
1080,9
1081,9
1082,11
1083,9
1084,8
1085,8
1086,8
1087,9
1088,7
1089,11
1090,6
1091,12
1092,12
1093,13
1094,9
1095,12
1096,10
1097,9
1098,10
1099,6
1100,13
1101,10
1102,12
1103,12
1104,10
1105,8
1106,10
1107,10
1108,12
1109,8
1110,11
1111,10
1112,11
1113,9
1114,11
1115,9
1116,9
1117,9
1118,12
1119,7
1120,9
1121,11
1122,8
1123,10
1124,12
1125,10
1126,9
1127,13
1128,10
1129,10
1130,6
1131,7
1132,11
1133,9
1134,9
1135,11
1136,8
1137,10
1138,10
1139,12
1140,9
1141,11
1142,9
1143,7
1144,11
1145,9
1146,9
1147,11
1148,13
1149,10
1150,12
1151,9
1152,8
1153,9
1154,9
1155,11
1156,9
1157,8
1158,10
1159,7
1160,9
1161,12
1162,6
1163,11
1164,8
1165,10
1166,13
1167,15
1168,9
1169,10
1170,14
1171,6
1172,8
1173,10
1174,10
1175,6
1176,6
1177,12
1178,13
1179,4
1180,6
1181,10
1182,12
1183,13
1184,9
1185,8
1186,11
1187,9
1188,8
1189,9
1190,11
1191,12
1192,13
1193,9
1194,12
1195,13
1196,10
1197,8
1198,11
1199,6
1200,12
1201,14
1202,12
1203,6
1204,9
1205,7
1206,10
1207,12
1208,11
1209,12
1210,10
1211,11
1212,9
1213,9
1214,6
1215,9
1216,10
1217,9
1218,10
1219,12
1220,7
1221,11
1222,7
1223,10
1224,9
1225,9
1226,10
1227,14
1228,11
1229,9
1230,11
1231,11
1232,14
1233,12
1234,10
1235,14
1236,8
1237,7
1238,12
1239,9
1240,8
1241,11
1242,12
1243,10
1244,11
1245,10
1246,12
1247,10
1248,9
1249,8
1250,12
1251,12
1252,8
1253,11
1254,11
1255,9
1256,5
1257,11
1258,10
1259,9
1260,10
1261,10
1262,12
1263,13
1264,10
1265,12
1266,9
1267,10
1268,10
1269,9
1270,13
1271,10
1272,11
1273,13
1274,8
1275,7
1276,8
1277,9
1278,7
1279,12
1280,13
1281,11
1282,13
1283,9
1284,14
1285,8
1286,6
1287,11
1288,15
1289,7
1290,11
1291,11
1292,13
1293,10
1294,8
1295,12
1296,11
1297,13
1298,10
1299,12
1300,10
1301,12
1302,11
1303,11
1304,8
1305,9
1306,6
1307,10
1308,13
1309,9
1310,11
1311,11
1312,6
1313,8
1314,10
1315,14
1316,9
1317,13
1318,13
1319,8
1320,8
1321,14
1322,13
1323,7
1324,7
1325,7
1326,12
1327,12
1328,8
1329,5
1330,10
1331,7
1332,11
1333,9
1334,11
1335,10
1336,8
1337,6
1338,7
1339,13
1340,8
1341,11
1342,8
1343,9
1344,9
1345,11
1346,6
1347,10
1348,7
1349,9
1350,11
1351,14
1352,9
1353,13
1354,8
1355,11
1356,10
1357,9
1358,11
1359,7
1360,8
1361,9
1362,10
1363,9
1364,11
1365,9
1366,8
1367,9
1368,10
1369,13
1370,10
1371,12
1372,8
1373,9
1374,9
1375,8
1376,9
1377,10
1378,7
1379,5
1380,11
1381,9
1382,8
1383,12
1384,10
1385,10
1386,9
1387,10
1388,6
1389,10
1390,13
1391,12
1392,12
1393,4
1394,15
1395,5
1396,15
1397,10
1398,11
1399,12
1400,11
1401,11
1402,10
1403,11
1404,10
1405,10
1406,10
1407,13
1408,10
1409,12
1410,9
1411,9
1412,8
1413,7
1414,14
1415,9
1416,10
1417,9
1418,10
1419,15
1420,6
1421,6
1422,11
1423,11
1424,13
1425,11
1426,8
1427,10
1428,13
1429,14
1430,8
1431,4
1432,9
1433,9
1434,12
1435,10
1436,11
1437,11
1438,9
1439,8
1440,8
1441,10
1442,5
1443,10
1444,15
1445,10
1446,9
1447,11
1448,15
1449,11
1450,8
1451,11
1452,10
1453,11
1454,8
1455,10
1456,7
1457,7
1458,10
1459,11
1460,11
1461,11
1462,10
1463,14
1464,9
1465,10
1466,11
1467,11
1468,5
1469,10
1470,9
1471,10
1472,13
1473,9
1474,7
1475,10
1476,11
1477,9
1478,8
1479,11
1480,9
1481,5
1482,7
1483,12
1484,11
1485,10
1486,9
1487,11
1488,10
1489,13
1490,7
1491,7
1492,8
1493,9
1494,12
1495,12
1496,7
1497,11
1498,9
1499,8
1500,6
1501,11
1502,10
1503,7
1504,8
1505,11
1506,11
1507,8
1508,14
1509,12
1510,9
1511,11
1512,9
1513,5
1514,12
1515,13
1516,9
1517,12
1518,10
1519,10
1520,9
1521,8
1522,11
1523,4
1524,9
1525,9
1526,10
1527,9
1528,11
1529,7
1530,13
1531,14
1532,11
1533,11
1534,9
1535,12
1536,14
1537,7
1538,10
1539,9
1540,9
1541,9
1542,15
1543,10
1544,7
1545,13
1546,10
1547,10
1548,10
1549,9
1550,11
1551,11
1552,12
1553,11
1554,11
1555,11
1556,8
1557,10
1558,15
1559,10
1560,7
1561,11
1562,8
1563,10
1564,10
1565,11
1566,7
1567,10
1568,10
1569,10
1570,12
1571,11
1572,12
1573,9
1574,11
1575,11
1576,11
1577,10
1578,10
1579,8
1580,10
1581,11
1582,8
1583,8
1584,10
1585,13
1586,11
1587,11
1588,12
1589,8
1590,11
1591,9
1592,11
1593,9
1594,14
1595,12
1596,12
1597,13
1598,9
1599,6
1600,11
1601,10
1602,7
1603,11
1604,9
1605,5
1606,14
1607,12
1608,9
1609,12
1610,9
1611,7
1612,5
1613,11
1614,11
1615,10
1616,7
1617,7
1618,12
1619,11
1620,15
1621,10
1622,9
1623,9
1624,9
1625,12
1626,12
1627,10
1628,7
1629,10
1630,10
1631,6
1632,10
1633,11
1634,13
1635,8
1636,9
1637,9
1638,10
1639,12
1640,8
1641,13
1642,8
1643,13
1644,9
1645,11
1646,11
1647,16
1648,10
1649,11
1650,8
1651,11
1652,13
1653,7
1654,12
1655,9
1656,11
1657,11
1658,9
1659,6
1660,13
1661,9
1662,10
1663,6
1664,10
1665,11
1666,11
1667,10
1668,10
1669,6
1670,7
1671,10
1672,7
1673,9
1674,12
1675,9
1676,8
1677,10
1678,7
1679,15
1680,6
1681,11
1682,10
1683,7
1684,11
1685,9
1686,8
1687,10
1688,8
1689,10
1690,8
1691,10
1692,9
1693,10
1694,10
1695,11
1696,11
1697,10
1698,7
1699,9
1700,11
1701,13
1702,13
1703,8
1704,11
1705,12
1706,9
1707,7
1708,12
1709,8
1710,8
1711,6
1712,12
1713,8
1714,6
1715,9
1716,10
1717,12
1718,4
1719,8
1720,12
1721,7
1722,11
1723,12
1724,10
1725,10
1726,10
1727,5
1728,10
1729,11
1730,14
1731,8
1732,9
1733,8
1734,12
1735,9
1736,9
1737,8
1738,14
1739,6
1740,10
1741,12
1742,6
1743,14
1744,10
1745,11
1746,9
1747,11
1748,8
1749,9
1750,6
1751,8
1752,13
1753,8
1754,12
1755,7
1756,15
1757,8
1758,8
1759,10
1760,9
1761,5
1762,15
1763,8
1764,12
1765,9
1766,9
1767,5
1768,8
1769,10
1770,15
1771,9
1772,11
1773,11
1774,8
1775,10
1776,7
1777,12
1778,14
1779,14
1780,11
1781,9
1782,8
1783,12
1784,11
1785,11
1786,11
1787,10
1788,11
1789,11
1790,9
1791,12
1792,11
1793,15
1794,12
1795,10
1796,7
1797,12
1798,7
1799,9
1800,11
1801,9
1802,9
1803,13
1804,8
1805,11
1806,11
1807,12
1808,7
1809,10
1810,13
1811,9
1812,10
1813,12
1814,7
1815,11
1816,8
1817,10
1818,11
1819,10
1820,7
1821,7
1822,9
1823,10
1824,10
1825,8
1826,9
1827,10
1828,13
1829,11
1830,12
1831,12
1832,9
1833,10
1834,9
1835,13
1836,9
1837,12
1838,12
1839,10
1840,10
1841,10
1842,11
1843,12
1844,8
1845,11
1846,9
1847,8
1848,8
1849,6
1850,9
1851,11
1852,9
1853,11
1854,6
1855,8
1856,12
1857,9
1858,9
1859,12
1860,16
1861,9
1862,8
1863,11
1864,10
1865,9
1866,11
1867,11
1868,13
1869,9
1870,7
1871,12
1872,9
1873,7
1874,11
1875,9
1876,15
1877,11
1878,11
1879,8
1880,12
1881,10
1882,6
1883,7
1884,6
1885,10
1886,10
1887,14
1888,12
1889,11
1890,14
1891,10
1892,13
1893,9
1894,9
1895,13
1896,9
1897,8
1898,8
1899,10
1900,7
1901,7
1902,8
1903,10
