seq_num,delay_ms
0,42.5467
1,43.081
2,38.1252
3,39.6457
4,37.1102
5,39.9942
6,39.2094
7,40.5564
8,41.9505
9,40.3173
10,41.1321
11,38.2143
12,38.5655
13,43.0636
14,37.6417
15,39.5917
16,38.2927
17,40.9798
18,40.4066
19,38.3825
20,42.1709
21,44.3079
22,41.7844
23,37.9984
24,37.1764
25,36.8209
26,42.3858
27,41.406
28,39.2397
29,42.3494
30,39.9917
31,39.7424
32,39.1548
33,44.6795
34,38.1218
35,43.4379
36,43.0206
37,39.6886
38,40.2699
39,37.3277
40,38.0907
41,37.8611
42,35.6001
43,43.0585
44,42.7668
45,39.9893
46,40.777
47,41.7352
48,38.5627
49,35.8874
50,39.4758
51,40.5382
52,39.6463
53,38.989
54,40.1192
55,39.7635
56,38.9364
57,42.1261
58,37.6097
59,38.6837
60,38.1569
61,38.801
62,40.9333
63,42.3444
64,41.1498
65,37.9026
66,40.5837
67,37.2704
68,41.1843
69,40.0465
70,39.4266
71,39.4655
72,42.387
73,39.9597
74,40.2581
75,37.5342
76,37.5532
77,38.8173
78,41.0796
79,41.6245
80,41.2109
81,39.6954
82,41.1577
83,40.6963
84,40.3636
85,40.4061
86,39.2269
87,36.8918
88,37.909
89,38.7899
90,38.6645
91,39.0173
92,43.503
93,40.6764
94,41.632
95,38.9519
96,39.1236
97,36.2553
98,39.9147
99,39.75
100,39.2229
101,40.782
102,41.6579
103,38.6045
104,40.0509
105,39.0004
106,41.1559
107,40.978
108,39.6704
109,40.4329
110,40.0351
111,38.0909
112,40.2836
113,42.511
114,40.7336
115,36.5764
116,39.9621
117,41.7153
118,39.7174
119,39.1096
120,38.2511
121,36.1352
122,41.1602
123,41.6043
124,41.8152
125,41.6211
126,39.7136
127,40.3537
128,39.6953
129,44.8871
130,39.5596
131,42.6847
132,39.9935
133,39.5061
134,39.5974
135,43.3017
136,41.5332
137,37.8019
138,38.7356
139,36.5654
140,39.2278
141,41.6448
142,41.1595
143,38.5576
144,40.2387
145,37.5934
146,39.2158
147,37.9804
148,41.8173
149,37.1524
150,42.97
151,39.8736
152,39.9561
153,42.2891
154,41.4341
155,42.0928
156,40.6934
157,38.8776
158,41.7724
159,39.1107
160,40.8708
161,42.5729
162,39.7164
163,42.3294
164,37.964
165,37.868
166,37.5707
167,41.2078
168,37.6491
169,43.0495
170,36.4287
171,39.1479
172,39.6959
173,40.5402
174,37.6449
175,40.1965
176,39.3007
177,37.5968
178,40.0112
179,38.3417
180,39.0154
181,40.2731
182,40.198
183,40.4147
184,40.3977
185,40.4355
186,38.95
