seq_num,delay_ms
0,6.54328
1,8.18624
2,7.59883
3,8.46183
4,10.9999
5,11.817
6,11.2113
7,9.50661
8,13.7158
9,10.3064
10,12.5314
11,12.6569
12,9.79515
13,9.80359
14,16.8217
15,7.64189
16,7.67734
17,10.4378
18,10.7925
19,11.5262
20,7.00731
21,7.98078
22,8.26662
23,9.42466
24,8.51511
25,13.6679
26,10.2923
27,6.69128
28,13.6074
29,11.6227
30,10.6485
31,9.01017
32,10.5588
33,9.39374
34,10.2831
35,7.20076
36,13.6938
37,10.7022
38,10.9018
39,9.38426
40,10.1847
41,8.14934
42,11.2298
43,10.2516
44,7.73392
45,9.96073
46,9.15902
47,8.95135
48,13.0495
49,9.6234
50,8.46932
51,11.7833
52,9.6288
53,10.1053
54,10.2201
55,10.311
56,7.51891
57,11.4648
58,8.00348
59,12.7525
60,6.45739
61,13.6202
62,16.9998
63,12.2195
64,9.30708
65,13.5794
66,8.36331
67,11.146
68,12.322
69,6.99135
70,8.62148
71,12.8547
72,9.04248
73,9.50818
74,9.08924
75,10.2495
76,11.7588
77,11.5265
78,6.55335
79,10.3062
80,9.85687
81,9.69734
82,6.90836
83,6.9681
84,9.32321
85,11.4062
86,8.11493
87,9.1358
88,10.4973
89,6.50575
90,13.1528
91,9.00894
92,10.6307
93,9.73334
94,9.93102
95,11.2137
96,11.2933
97,12.7968
98,12.2465
99,12.5915
100,11.9693
101,11.6196
102,8.00382
103,8.73845
104,13.5389
105,12.0106
106,8.20174
107,11.1176
108,8.73943
109,6.85992
110,10.2247
111,9.11907
112,8.42573
113,8.43416
114,10.9903
115,9.31907
116,7.23555
117,11.4043
118,11.8818
119,9.18376
120,11.987
121,9.9444
122,14.2427
123,11.8103
124,12.2508
125,9.68216
126,8.58484
127,8.40617
128,8.4679
129,10.106
130,10.1145
131,8.17718
132,9.20564
133,10.2154
134,9.38359
135,10.0734
136,11.3268
137,12.4178
138,9.95372
139,9.21874
140,10.319
141,9.61645
142,12.5056
143,7.53383
144,11.7095
145,9.00211
146,9.04094
147,6.36817
148,13.785
149,7.19904
150,14.3758
151,10.6829
152,8.15219
153,11.1705
154,11.4925
155,11.8475
156,9.28556
157,9.46685
158,13.5893
159,9.76026
160,9.92439
161,9.96006
162,11.9781
163,10.135
164,8.16839
165,10.2153
166,11.5753
167,11.6546
168,12.1161
169,11.5418
170,12.7367
171,8.44127
172,10.4569
173,8.23019
174,6.51089
175,8.49797
176,15.9847
177,7.56887
178,11.5882
179,9.60562
180,8.32475
181,6.5654
182,13.5738
183,6.58314
184,10.729
185,6.88298
186,8.64507
187,8.90426
188,9.53607
189,8.92165
190,12.2035
191,8.21454
192,9.42419
193,8.83507
194,10.0529
195,10.3879
196,11.7158
197,10.7512
198,7.89997
199,11.0222
200,11.2051
201,10.238
202,10.2643
203,11.3561
204,9.45608
205,8.69235
206,10.7008
207,11.7103
208,10.8426
209,11.9858
210,10.0418
211,11.0503
212,12.3331
213,10.2087
214,8.30911
215,6.93207
216,8.87614
217,11.3509
218,8.38481
219,9.75058
220,10.4847
221,7.76688
222,10.7899
223,10.971
224,10.336
225,11.7584
226,12.9435
227,14.2734
228,11.2861
229,11.4998
230,7.63949
231,7.02385
232,14.485
233,7.63312
234,11.0508
235,11.9542
236,11.7668
237,12.3123
238,10.4952
239,7.67555
240,11.9622
241,10.5485
242,11.8043
243,16.5416
244,9.60747
245,13.2312
246,9.79501
247,8.44927
248,12.332
249,9.74475
250,5.77552
251,7.956
252,9.63639
253,10.0125
254,7.46598
255,17.9412
256,7.99855
257,8.22987
258,8.3282
259,7.48265
260,12.2975
261,11.948
262,10.2324
263,12.9072
264,8.43062
265,13.5943
266,12.828
267,9.66721
268,8.12665
269,9.36917
270,9.84962
271,8.49399
272,8.87552
273,8.72338
274,9.9562
275,9.06526
276,10.6878
277,10.2668
278,7.61766
279,7.50762
280,14.9117
281,9.8147
282,9.88541
283,11.5786
284,11.5935
285,7.46466
286,10.5093
287,6.44835
288,8.78212
289,8.48296
290,12.3351
291,11.8374
292,8.92312
293,13.1686
294,9.35159
295,9.6442
296,10.172
297,10.3901
298,9.50736
299,7.97506
300,7.03444
301,7.36004
302,9.53139
303,9.61583
304,9.85369
305,13.921
306,8.94797
307,11.1029
308,11.2232
309,9.33866
310,10.5986
311,9.84009
312,10.5126
313,12.6731
314,10.6815
315,11.6548
316,6.40599
317,7.69373
318,8.73147
319,8.92731
320,7.0056
321,9.35989
322,9.44098
323,8.4882
324,9.56391
325,7.59462
326,9.75265
327,10.7549
328,8.76923
329,10.0385
330,10.1563
331,10.2922
332,11.3802
333,10.5243
334,10.224
335,13.922
336,10.1667
337,10.9634
338,9.45224
339,8.11538
340,7.67398
341,12.8524
342,9.94458
343,13.3033
344,8.04165
345,11.6425
346,9.72537
347,8.73482
348,12.0684
349,9.28427
350,11.3464
351,9.48202
352,10.1152
353,9.13589
354,12.6307
355,9.04453
356,6.54843
357,6.99292
358,7.70063
359,10.059
360,13.3031
361,7.69686
362,11.1835
363,8.41637
364,11.4854
365,9.71803
366,10.0027
367,11.6484
368,12.095
369,7.76205
370,15.7145
371,14.0873
372,8.09576
373,8.14682
374,9.1856
375,9.56385
376,9.74225
377,9.82471
378,11.1168
379,9.12976
380,10.7124
381,10.6704
382,12.4275
383,9.56909
384,13.5907
385,10.1154
386,8.93487
387,8.0103
