seq_num,delay_ms
0,3.34387
1,5.02254
2,4.3382
3,6.51115
4,6.52087
5,3.55509
6,1.02913
7,9.1739
8,11.239
9,8.42412
10,11.511
11,11.3658
12,7.83798
13,3.06336
14,3.93385
15,7.98552
16,6.94756
17,8.31105
18,5.36817
19,9.73965
20,11.1764
21,12.0561
22,13.1727
23,3.71286
24,12.7261
25,14.2152
26,5.22377
27,5.46314
28,15.2385
29,3.41176
30,4.92221
31,5.39399
32,13.8394
33,7.20636
34,5.61588
35,5.73609
36,17.857
37,9.22696
38,6.35468
39,2.92666
40,5.09262
41,2.09982
42,11.5359
43,8.28603
44,0.806552
45,9.16303
46,6.17146
47,9.82295
48,7.55843
49,3.95934
50,21.2283
51,3.83067
52,6.6021
53,5.68671
54,7.04387
55,3.9029
56,8.71916
57,2.865
58,7.79934
59,11.8757
60,18.7875
61,8.01007
62,6.15343
63,5.26891
64,5.54988
65,1.88054
66,9.91538
67,4.03038
68,2.26874
69,5.73114
70,7.91169
71,1.77918
72,5.30731
73,10.3738
74,10.5466
75,6.07708
76,7.52056
77,8.78274
78,4.97929
79,7.81839
80,22.5031
81,7.58018
82,3.07194
83,7.82587
84,9.11655
85,1.36706
86,7.37549
87,3.55573
88,11.674
89,1.7436
90,5.09841
91,2.56915
92,9.75044
93,15.4042
94,10.4379
95,7.7108
96,7.86441
97,8.84468
98,7.08168
99,1.54764
100,11.7509
101,8.09128
102,10.189
103,8.97341
104,8.07762
105,11.1297
106,7.91017
107,14.2157
108,6.44542
109,16.9341
110,11.6741
111,13.298
112,10.9969
113,9.3008
114,7.97002
115,16.6306
116,10.864
117,8.7002
118,11.7386
119,6.15535
120,12.6565
121,7.10914
122,7.20347
123,1.70827
124,10.9674
125,9.27871
126,10.0627
127,9.25548
128,13.3579
129,9.24022
130,13.7102
131,12.0031
132,9.13791
133,8.26545
134,7.68171
135,17.909
136,8.96903
137,5.86438
138,14.8819
139,5.51251
140,5.90127
141,13.1497
142,7.48108
143,14.6808
144,3.6908
145,8.74886
146,8.70645
147,4.94233
148,4.02102
149,16.066
150,5.37602
151,21.9721
152,6.24401
153,7.14366
154,6.26631
155,8.59354
156,6.72747
157,7.53155
158,6.8385
159,7.05004
160,8.53139
161,2.09617
162,11.6501
163,9.17595
164,2.51135
165,8.62106
166,12.718
167,3.9243
168,4.93274
169,11.6812
170,17.9488
171,6.56338
172,6.17241
173,6.23873
174,10.2597
175,12.8596
176,4.13858
177,7.31703
178,7.48939
179,7.75636
180,15.2938
181,7.96531
182,10.1389
183,8.57397
184,10.6614
185,19.0753
186,18.1011
187,4.31389
188,5.52739
189,5.57927
190,5.4899
191,6.33216
192,6.58952
193,8.64145
194,7.78511
195,8.85476
196,9.09072
197,16.4178
198,25.7326
199,12.8777
200,5.92332
201,8.48283
202,5.57188
203,9.75848
204,10.2813
205,10.6471
206,11.4355
207,8.85601
208,2.44095
209,9.569
210,1.6304
211,11.3842
212,6.741
213,6.83601
214,2.17456
215,14.5804
216,1.59423
217,5.79598
218,11.1748
219,4.05688
220,4.24281
221,5.88895
222,9.30722
223,16.6675
224,16.1033
225,4.68141
226,12.3729
227,4.48895
228,10.9848
229,17.8286
230,2.86562
231,3.60869
232,4.65065
233,5.94279
234,7.75429
235,10.0351
236,3.8678
237,11.5801
238,14.9401
239,16.5748
240,1.8889
241,1.57686
242,17.4801
243,9.97117
244,13.1218
245,6.29403
246,6.62803
247,20.7082
248,9.82116
249,2.15134
250,22.632
251,17.8236
252,6.02451
253,3.81043
254,11.0649
255,11.3736
256,6.1448
257,1.78454
258,13.3725
259,9.20966
260,18.3796
261,0.863394
262,11.5677
263,13.8889
264,5.47589
265,12.534
266,8.73202
267,4.08065
