seq_num,delay_ms
0,37.3757
1,39.4174
2,38.0269
3,39.9015
4,36.7975
5,40.1549
6,44.3174
7,39.9647
8,39.2246
9,39.5494
10,41.0256
11,35.6695
12,43.6862
13,42.4747
14,36.9838
15,40.7803
16,37.8169
17,38.916
18,37.9722
19,41.7419
20,42.5019
21,41.6317
22,38.7445
23,37.4033
24,40.4117
25,42.0543
26,42.0693
27,41.0927
28,41.5672
29,37.1166
30,36.6677
31,38.9638
32,40.1333
33,40.3949
34,41.5662
35,38.728
36,40.5512
37,38.9542
38,44.4111
39,42.5811
40,38.3724
41,42.6091
42,43.4972
43,36.7978
44,38.2862
45,37.3227
46,42.0879
47,38.1504
48,38.3035
49,36.8928
50,39.3325
51,39.822
52,43.0607
53,41.4633
54,41.4868
55,39.0087
56,42.2723
57,40.655
58,40.8609
59,37.9164
60,43.0815
61,43.3204
62,40.3736
63,45.8327
64,37.2899
65,44.4177
66,44.3382
67,37.1173
68,35.703
69,37.1317
70,40.2863
71,41.513
72,39.2696
73,40.6018
74,37.2892
75,42.5584
76,39.3676
77,42.8735
78,38.8744
79,39.6606
80,38.7187
81,40.1864
82,40.3211
83,40.5796
84,40.6357
85,39.1564
86,40.6
87,39.8164
88,38.4256
89,37.5464
90,42.267
91,41.4096
92,38.7031
93,40.8591
94,39.3456
95,37.3807
96,44.5868
97,40.6434
98,38.6459
99,41.6253
100,40.2267
101,37.5814
102,41.6945
103,37.1661
104,39.2605
105,39.4906
106,37.7683
107,40.5124
108,38.9594
109,39.0842
110,39.2272
111,39.5852
112,40.8068
113,42.8766
114,40.0896
115,43.1318
116,39.4763
117,40.7978
118,42.0757
119,41.6429
120,39.8362
121,40.6732
122,39.0797
123,41.3864
124,39.8253
125,40.395
126,42.7928
127,42.2321
128,42.3316
129,43.5929
130,39.2328
131,41.0678
132,37.143
133,36.3593
134,37.8952
135,39.2327
136,38.8141
137,39.9579
138,41.3038
139,40.5244
140,39.7582
141,37.0283
142,40.1131
143,38.3818
144,40.8733
145,39.0062
146,37.6761
147,43.1856
148,43.3489
149,43.0688
150,44.4855
151,34.543
152,39.896
153,40.4576
154,41.5167
155,40.7839
156,41.8912
157,41.0221
158,41.0391
159,40.3215
160,42.5941
161,42.62
162,35.6788
163,42.8794
164,40.5244
165,44.8431
166,36.2259
167,39.466
168,39.325
169,38.4197
170,37.7867
171,39.0538
172,37.0631
173,38.1702
174,39.3231
175,38.4688
176,39.0257
177,34.3037
178,39.6252
179,39.7209
180,40.8688
181,40.0393
182,42.3192
183,42.5301
184,40.7872
185,41.8648
186,43.0355
187,41.1525
188,38.9085
189,37.9868
190,43.5731
191,39.6991
192,38.8475
193,40.7605
194,45.9718
195,40.2022
196,41.2535
197,41.6839
198,42.8047
199,40.9053
200,41.091
201,43.2301
202,42.5465
203,43.5868
204,42.2792
205,42.3954
206,38.0085
207,40.6257
208,41.146
209,36.2024
210,40.247
211,42.907
212,38.962
213,43.6608
214,42.2721
215,38.0365
216,41.1727
217,41.1811
218,40.2784
219,38.629
220,41.3509
221,41.5245
222,41.0634
223,37.0151
224,38.8525
225,39.0675
226,41.0344
227,41.0763
228,40.1678
229,40.5429
230,40.6621
231,41.7103
232,36.5915
233,42.3914
234,40.8682
235,41.4707
236,44.7172
237,41.9569
238,40.1904
239,38.1074
240,40.0452
241,37.3213
242,41.6365
243,36.5664
244,39.6316
245,40.4468
246,37.4927
247,40.6965
248,39.6036
249,36.6963
250,39.7633
251,40.1704
252,37.2322
253,39.3209
254,38.3293
255,40.3585
256,39.9345
257,39.0377
258,41.1369
259,34.2328
260,38.3656
261,41.8372
262,41.2688
263,40.0552
264,40.7448
265,38.9358
266,37.1609
267,41.2339
268,39.0918
269,37.2952
270,43.6412
271,39.7347
272,38.5428
273,43.5951
274,40.9759
