seq_num,delay_ms
0,8.48676
1,8.59442
2,9.12634
3,10.5018
4,9.60551
5,11.4069
6,9.55316
7,8.95485
8,10.3314
9,13.5773
10,8.99368
11,12.2724
12,7.73649
13,16.8291
14,10.2531
15,6.09963
16,13.1091
17,9.70425
18,6.7891
19,10.4006
20,10.4102
21,8.11041
22,8.29673
23,8.60517
24,10.0731
25,10.4595
26,9.7407
27,11.5456
28,11.9497
29,12.3499
30,8.2842
31,9.078
32,7.92505
33,14.9819
34,8.16658
35,11.7466
36,11.0858
37,11.5713
38,8.11955
39,13.2924
40,13.763
41,11.2476
42,9.20201
43,8.72934
44,8.03775
45,7.47086
46,12.5083
47,11.6626
48,11.7592
49,7.84569
50,8.47314
51,15.272
52,12.4805
53,8.83274
54,10.145
55,11.9001
56,10.0472
57,8.1082
58,12.9631
59,8.22
60,7.24814
61,7.95749
62,12.3219
63,7.53583
64,8.66462
65,10.019
66,9.30005
67,10.1386
68,10.3266
69,8.261
70,8.11767
71,7.44806
72,8.5501
73,9.36812
74,10.5955
75,9.92981
76,9.18393
77,9.65078
78,9.30902
79,10.3182
80,14.4066
81,9.58264
82,8.80081
83,10.9204
84,7.0171
85,12.3268
86,10.7021
87,8.24778
88,12.4689
89,8.40731
90,10.1305
91,10.3628
92,10.817
93,10.9968
94,8.69734
95,12.0672
96,8.35328
97,9.23993
98,9.04451
99,11.4869
100,10.7861
101,9.91672
102,9.7231
103,10.416
104,9.79284
105,11.5648
106,11.8696
107,9.59311
108,9.63309
109,12.0888
110,9.19881
111,7.85039
112,9.36211
113,7.49222
114,7.82975
115,7.65202
116,8.82695
117,7.84875
118,9.89153
119,12.0794
120,9.14904
121,8.38548
122,8.37853
123,9.57827
124,12.9903
125,9.42649
126,8.28607
127,10.9107
128,13.1065
129,7.19227
130,12.2957
131,8.51826
132,11.9935
133,10.245
134,16.0891
135,12.3305
136,10.4446
137,11.9327
138,10.8496
139,14.1451
140,9.81718
141,6.43378
142,6.61732
143,9.67767
144,7.06923
145,7.45665
146,8.47227
147,9.51851
148,9.68321
149,10.1751
150,7.34095
151,10.3672
152,10.4432
153,9.84076
154,11.9039
155,12.0425
156,12.3501
157,10.2776
158,10.2908
159,7.79851
160,8.75971
161,11.0583
162,9.3928
163,10.5701
164,11.7366
165,8.17676
166,7.44056
167,7.7213
168,8.75529
169,9.1897
170,9.52268
171,7.6271
172,10.1811
173,10.7219
174,10.9467
175,9.02205
176,11.0928
177,9.13794
178,9.41931
179,7.64816
180,8.82555
181,9.98923
182,9.45316
183,9.12832
184,14.0546
185,15.9595
186,9.03966
187,8.06326
188,8.4949
189,8.05246
190,8.79115
191,10.3822
192,7.42363
193,6.95329
194,9.98876
195,12.0123
196,12.2409
197,8.43785
198,8.45233
199,9.20901
200,9.22474
201,11.2706
202,7.29524
203,9.68417
204,11.5207
205,7.84555
206,9.88482
207,8.85531
208,12.936
209,9.23083
210,10.0349
211,10.8463
212,12.9301
213,11.1672
214,12.827
215,5.57227
216,6.9613
217,11.2834
218,7.29268
219,9.13541
220,7.20623
221,10.2776
222,15.446
223,7.46338
224,8.56554
225,6.48339
226,8.70364
227,8.86319
228,9.92404
229,9.64763
230,10.1558
231,8.50224
232,11.7497
233,8.8143
234,11.8919
235,9.33038
236,11.0492
237,7.49253
238,11.5052
239,9.57053
240,14.3302
241,12.3836
242,8.71668
243,7.10384
244,11.3933
245,9.5961
246,7.89599
247,11.0015
248,11.3342
249,9.40117
250,10.5121
251,9.7186
252,8.78044
253,9.21944
254,10.7032
255,10.8878
256,10.8962
257,7.99477
258,8.41807
259,8.44363
260,8.45685
261,8.80076
262,11.2635
263,11.3674
264,9.59751
265,12.6639
266,9.76897
267,9.97959
268,10.2002
269,9.51226
270,10.1553
271,11.2218
272,13.6509
273,12.2053
274,8.45104
275,9.83147
276,6.86667
277,10.0258
278,6.33805
279,11.5013
280,8.58888
281,14.2229
282,11.5
283,9.58449
284,11.7262
285,12.806
286,14.2146
287,8.60507
288,11.8251
289,8.32829
290,15.3247
291,11.1267
292,11.684
293,7.72174
294,8.67293
295,9.34121
296,9.66331
297,10.6896
298,10.1001
299,6.66245
300,11.2899
301,7.98186
302,8.81083
303,9.40211
304,8.72953
305,11.8696
306,6.32432
307,10.3351
308,10.7165
309,9.9521
310,7.36475
311,6.52276
312,12.9289
313,8.64754
314,7.51634
315,9.71632
316,7.08427
317,7.21805
318,14.2903
319,7.62828
320,13.7016
321,11.8066
322,10.9425
323,11.2824
324,9.82795
325,14.1312
326,9.22408
327,9.4814
328,8.77467
329,9.89203
330,12.1315
331,10.2915
332,8.58896
333,5.96174
334,13.5258
335,11.2572
336,9.81417
337,12.1874
338,8.43453
339,10.6277
340,9.22229
341,10.2599
342,7.29079
343,9.56447
344,10.5135
345,11.7057
346,10.0916
347,11.1411
348,13.4643
349,8.89374
350,8.97375
351,9.01086
352,7.78479
353,10.6375
354,7.89466
355,7.99063
356,7.98081
357,10.8675
358,13.2423
359,12.5805
360,9.63298
361,10.3571
362,7.02368
363,9.5135
364,7.68416
365,11.5329
366,9.02878
367,8.33666
368,8.62618
369,12.9143
370,9.98578
371,11.0024
372,11.2386
373,8.86047
374,6.08494
375,11.4248
376,12.4332
377,7.00368
378,8.85612
379,8.51433
380,8.66625
381,11.905
382,9.12248
383,16.1613
384,9.31063
385,11.7675
386,10.2226
387,10.4757
388,9.55261
389,12.561
390,10.8993
391,11.9361
392,13.7396
393,9.12807
394,13.749
395,10.0157
396,7.06715
397,7.16695
398,15.3121
399,10.9879
400,10.0067
401,7.53429
402,10.6559
403,9.1304
404,11.7141
405,7.85467
406,9.27948
407,10.4922
408,7.69223
409,6.90865
410,10.0796
411,8.27805
412,10.5369
413,10.6485
414,10.8469
415,6.86944
416,12.076
417,7.24987
418,9.12786
419,11.1354
420,10.162
421,11.1704
422,9.37256
423,12.0407
424,13.153
425,10.5679
426,8.37259
427,9.07728
428,8.92754
429,9.90823
430,8.19553
431,8.42969
432,12.479
433,10.711
434,9.25418
435,9.36414
