seq_num,delay_ms
0,8.96923
1,8.07151
2,10.3547
3,8.63094
4,8.84601
5,10.8586
6,10.2404
7,10.3141
8,12.6132
9,10.9515
10,11.0746
11,9.35291
12,9.8316
13,12.1476
14,11.3352
15,9.10273
16,14.2277
17,5.76284
18,12.7909
19,9.89216
20,10.2652
21,11.2019
22,10.4161
23,10.5508
24,14.8901
25,8.72713
26,9.61539
27,9.90482
28,8.26564
29,10.3757
30,8.59913
31,11.317
32,6.91675
33,7.18477
34,7.35417
35,8.3313
36,9.34229
37,10.7354
38,10.5438
39,7.15087
40,9.102
41,8.42373
42,8.46584
43,9.58415
44,9.64134
45,9.80416
46,8.50133
47,10.5292
48,11.6162
49,8.83893
50,11.8231
51,12.1906
52,12.5188
53,7.79581
54,8.7731
55,13.793
56,10.0597
57,9.13438
58,9.5368
59,6.71125
60,8.80857
61,10.9683
62,11.0802
63,11.51
64,12.0811
65,12.2165
66,15.2298
67,7.42401
68,8.01422
69,11.055
70,9.06343
71,9.14337
72,9.56154
73,11.489
74,10.5745
75,11.0145
76,12.2161
77,12.3064
78,11.909
79,7.35027
80,13.3809
81,7.69796
82,8.40344
83,9.42076
84,11.1711
85,7.66931
86,8.75296
87,10.1792
88,7.42234
89,10.0916
90,9.45551
91,13.7357
92,6.90201
93,10.4839
94,8.68362
95,11.1085
96,8.14418
97,11.3158
98,9.74939
99,9.59043
100,8.87286
101,9.17734
102,9.29146
103,8.38629
104,9.5095
105,10.0065
106,10.5703
107,10.8246
108,12.1976
109,7.27117
110,10.2796
111,8.30814
112,11.9425
113,10.0903
114,11.2557
115,13.0396
116,13.1816
117,10.2487
118,12.9056
119,7.2152
120,7.71366
121,10.4834
122,18.5428
123,13.5552
124,12.6035
125,7.71889
126,13.2715
127,6.40254
128,8.74981
129,8.83434
130,6.88496
131,11.1637
132,9.24268
133,11.5294
134,9.62181
135,11.994
136,8.03293
137,7.13052
138,13.4051
139,10.4441
140,12.4732
141,9.14505
142,11.3339
143,9.62519
144,9.86769
145,8.87753
146,9.96872
147,10.0336
148,8.18445
149,10.2149
150,8.74616
151,10.833
152,9.0589
153,9.07192
154,11.4027
155,9.51875
156,11.2943
157,11.4745
158,13.4829
159,7.66915
160,11.7022
161,11.7919
162,11.8018
163,9.58048
164,12.6962
165,10.8607
166,14.6289
167,9.49546
168,7.27717
169,8.33065
170,11.6372
171,8.94208
172,6.36902
173,9.40543
174,7.6097
175,9.66456
176,9.26169
177,10.3779
178,7.44412
179,8.48096
180,11.8368
181,6.05182
182,10.4867
183,8.01328
184,12.4571
185,13.02
186,11.1031
187,8.02492
188,14.3803
189,7.638
190,8.77017
191,10.0382
192,10.0548
193,8.7225
194,8.05481
195,11.9088
196,9.61625
197,10.9194
198,10.0845
199,10.1533
200,12.8773
201,8.84104
202,10.0025
203,9.30598
204,9.44334
205,10.7216
206,11.5589
207,11.9007
208,13.098
209,13.6952
210,8.01147
211,9.7221
212,11.0955
213,9.90009
214,8.81224
215,9.51624
216,8.64328
217,9.68897
218,11.8539
219,6.94847
220,8.47183
221,8.98689
222,9.01928
223,9.02771
224,9.09464
225,6.10307
226,9.51559
227,8.05351
228,8.78741
229,12.0094
230,11.5975
231,8.75111
232,9.80005
233,12.1002
234,10.5237
235,7.22627
236,7.76042
237,8.18818
238,6.47321
239,10.4816
240,10.5441
241,8.73831
242,11.7467
243,8.31904
244,9.81136
245,11.351
246,8.48162
247,12.6554
248,10.7283
249,8.07302
250,8.81171
251,7.10202
252,10.0835
253,8.30276
254,10.7288
255,10.8495
256,11.3395
257,11.4771
258,8.70208
259,11.3063
260,12.5427
261,11.279
262,10.6847
263,8.2763
264,8.95526
