seq_num,delay_ms
0,2.56476
1,2.11193
2,1.08546
3,6.55866
4,2.15678
5,7.28272
6,1.38364
7,2.99145
8,3.0301
9,7.64075
10,5.68089
11,3.74657
12,4.31557
13,2.81387
14,5.92795
15,6.94796
16,6.69053
17,3.73283
18,9.70152
19,11.7985
20,12.7316
21,11.9115
22,13.3986
23,13.4071
24,4.45294
25,12.4789
26,5.01683
27,11.0495
28,9.69562
29,11.8944
30,5.202
31,6.22738
32,9.29979
33,7.82386
34,11.8422
35,13.0569
36,10.4509
37,11.686
38,15.8891
39,2.55994
40,10.3046
41,14.3761
42,11.2389
43,1.36785
44,7.40733
45,3.5248
46,13.8296
47,17.8683
48,3.92315
49,3.17054
50,9.27774
51,5.44729
52,6.09355
53,4.39816
54,10.7958
55,7.74434
56,2.23652
57,9.4892
58,7.13514
59,9.19016
60,3.56329
61,7.94713
62,9.96739
63,8.08106
64,9.03461
65,6.00498
66,10.2122
67,12.7276
68,5.89996
69,7.5164
70,12.0375
71,2.3838
72,9.62052
73,10.6537
74,7.58084
75,10.4391
76,5.60574
77,7.46388
78,1.61827
79,12.7286
80,16.9301
81,2.96451
82,20.729
83,6.76943
84,11.814
85,10.1857
86,8.92118
87,17.1613
88,2.98948
89,5.6383
90,5.70899
91,6.23182
92,5.30627
93,12.1209
94,11.662
95,5.04953
96,6.27847
97,1.96046
98,14.2774
99,10.6126
100,3.77933
101,11.8008
102,7.97795
103,5.07521
104,27.2267
105,7.32943
106,5.69173
107,10.8997
108,6.24889
109,7.7422
110,10.0366
111,12.2784
112,8.32628
113,8.40347
114,20.5917
115,7.71584
116,8.49549
117,9.01884
118,13.9137
119,3.51557
120,11.5489
121,9.55733
122,7.69583
123,7.72316
124,16.8695
125,12.5744
126,25.7063
127,9.17123
128,10.8896
129,13.5274
130,9.56899
131,14.6388
132,1.40665
133,5.08943
134,11.3717
135,11.3149
136,14.0764
137,1.6008
138,10.8946
139,14.031
140,7.1659
141,2.41358
142,10.624
143,7.78523
144,11.1026
145,7.02295
146,13.3626
147,11.7362
148,3.02558
149,18.1056
150,9.10178
151,7.05008
152,2.10832
153,10.5997
154,3.81391
155,8.36486
156,14.0083
157,3.01677
158,3.04757
159,1.50256
160,6.17462
161,7.90633
162,8.02249
163,19.4771
164,7.56862
165,7.65322
166,8.81025
167,8.8465
168,10.0924
169,10.3125
170,4.70236
171,2.00714
172,9.39722
173,4.49097
174,6.56712
175,4.46987
176,7.51022
177,5.96735
178,7.46736
179,7.79101
180,7.96179
181,9.00987
182,15.0306
183,5.56747
184,11.7635
185,3.92768
186,10.1812
187,9.83365
188,7.85013
189,11.1767
190,2.41351
191,18.6746
192,11.918
193,13.3449
194,20.3724
195,16.4965
196,9.50497
197,1.52047
198,10.707
199,12.7409
200,3.79039
201,11.8766
202,11.0004
203,13.1532
204,11.3184
205,15.3656
206,11.9575
207,9.37744
208,3.00416
209,13.6666
210,18.225
211,14.2842
212,0.611444
213,14.7992
214,7.99321
215,4.07964
216,5.17281
217,12.422
218,15.6447
219,19.5246
220,11.2869
221,8.81919
222,13.6203
223,9.35764
224,20.39
225,11.8639
226,3.18943
227,15.1782
228,7.45381
229,17.2835
230,6.27168
231,2.33041
232,1.69871
233,3.38811
234,6.54378
235,7.03417
236,10.0468
237,8.61659
238,4.51419
239,10.0681
240,6.27152
241,7.61337
242,10.8086
243,4.45516
244,7.6585
245,7.08909
246,10.2146
247,11.3048
248,10.3469
249,11.8816
250,10.9881
251,9.19747
252,7.57801
253,12.6412
254,3.36116
255,8.65166
256,5.82437
257,8.01303
258,7.51299
259,15.7162
260,7.38347
261,10.9721
262,13.1269
263,17.3318
264,6.66305
265,13.5306
266,14.6283
267,12.1602
268,8.632
269,12.3951
270,2.49111
271,1.79043
272,10.2606
273,3.71749
274,5.23098
275,8.48327
276,15.0546
277,3.1669
278,18.2897
279,3.37168
280,9.53829
281,16.9395
282,14.5635
283,5.57521
284,6.95528
285,8.06037
286,10.0966
287,8.42445
288,6.50546
289,4.61046
290,9.86101
291,11.2118
292,7.22023
293,3.57137
294,8.83814
295,11.0179
296,9.24993
297,11.7771
298,3.51221
299,15.5663
300,8.85687
301,3.0186
302,4.24596
303,6.18871
304,10.4319
305,0.750228
306,10.4478
307,14.7925
308,12.8789
309,2.79094
310,8.45311
311,8.76033
312,9.2173
313,16.6183
314,5.67115
315,5.86219
316,7.27017
317,6.30941
318,11.4878
319,1.78705
320,7.83667
321,4.19009
322,5.1786
323,6.53389
324,6.6518
325,10.6643
326,8.95349
327,3.65949
328,8.7113
329,0.847563
330,6.60122
331,10.9287
332,9.11765
333,9.17662
334,7.29011
335,11.582
336,9.65308
337,12.719
338,2.28331
339,11.4262
340,14.4496
341,15.3493
342,18.6203
343,16.0102
344,10.2069
345,1.10433
346,18.8864
347,14.8352
348,10.2358
349,3.32232
350,9.8102
351,4.72445
352,15.7834
353,8.65161
354,4.08575
355,10.1724
356,3.85143
357,8.96637
358,8.06139
359,9.7208
360,8.97475
361,3.82054
362,6.82944
363,4.27788
364,12.4265
365,9.22359
366,14.0736
367,9.16456
368,5.22302
369,5.6466
370,4.85115
371,9.87027
372,2.00226
373,10.6226
374,3.13339
375,6.4994
376,6.5093
377,6.332
378,8.55195
379,6.24734
380,0.21736
381,10.5677
382,10.6504
383,8.42243
384,10.6446
385,2.00125
386,10.3245
387,4.51687
388,7.54089
389,15.6135
390,11.2608
391,5.96265
392,8.64325
393,8.77563
394,22.9066
395,12.4515
396,17.4599
397,5.54766
398,6.0683
399,16.8426
400,9.0646
401,8.52728
402,6.81726
403,13.982
404,17.3078
405,7.66771
406,10.5167
407,5.93215
408,13.5849
409,6.56739
410,12.9596
411,14.2529
412,12.1204
413,2.53067
414,12.0474
415,8.15183
416,3.90543
417,11.0561
418,13.5744
419,4.92361
420,4.45024
421,14.5138
422,3.61148
423,14.312
424,5.60382
425,13.6133
426,3.01462
427,8.14845
428,11.9635
429,3.03436
430,10.4158
431,10.8113
432,12.9686
433,9.1319
434,12.5376
435,13.1235
436,8.23826
437,25.4845
438,14.493
439,1.70488
440,6.84112
441,22.9089
442,10.4498
443,6.0074
444,3.55902
445,2.71744
446,3.99047
447,13.8914
448,11.2831
449,8.65959
450,10.3011
451,6.87804
452,2.65814
453,1.94777
454,7.77642
455,10.4664
456,6.47479
457,8.11954
458,5.67922
459,6.88679
460,1.92117
461,6.99945
462,4.60335
463,5.66289
464,7.08195
465,6.29551
466,13.8772
467,5.92339
468,10.0134
469,2.11418
470,6.12261
471,6.75436
472,9.21816
473,5.284
474,8.66596
475,9.73666
476,3.84224
477,6.49424
478,7.56194
479,7.43397
480,9.1135
481,1.36961
482,3.57143
483,3.91606
484,11.5433
485,10.75
486,7.80019
487,12.1891
488,5.02713
489,16.6529
490,11.6889
491,9.75155
492,10.9348
493,5.36948
494,9.53503
495,6.71881
496,8.16507
497,6.21206
498,11.2913
499,11.674
500,4.76019
501,14.7816
502,7.90698
503,8.30674
504,18.6241
505,10.6542
506,20.1914
507,15.3315
508,16.464
509,5.77696
510,19.9803
511,5.16292
512,15.2125
513,4.31401
514,12.6292
515,8.03818
516,9.62626
517,10.5322
518,7.61933
519,12.0081
520,6.00071
521,14.3656
522,6.70597
523,6.92534
524,8.92596
525,14.1496
526,1.26222
527,11.142
528,10.5451
529,2.01156
530,8.11764
531,13.6439
532,10.9534
533,10.3072
534,8.56037
535,3.33783
536,5.7047
537,12.5603
538,10.6216
539,3.84216
540,5.61355
541,13.1712
542,4.06738
543,4.22669
544,10.3571
545,5.64074
546,13.1205
547,11.4488
548,6.68079
549,8.19097
550,13.1262
551,13.2923
552,14.5069
553,16.8784
554,2.28342
555,4.72854
556,4.73697
557,16.8995
558,18.2202
559,15.739
560,7.47452
561,10.1573
562,2.19148
563,4.75235
564,9.08281
565,5.74361
566,2.78091
567,6.23307
568,11.7352
569,7.80065
570,3.50587
571,15.1384
572,5.23064
573,9.84097
574,8.12622
575,5.89888
576,6.98487
577,6.54271
578,5.76529
579,12.1948
580,9.39112
581,2.89103
582,14.2299
583,5.50579
584,7.03216
585,14.8011
586,13.0929
587,6.69764
588,14.0067
589,7.65355
590,2.82896
591,11.0886
592,7.39001
593,16.6019
594,13.6327
595,7.36172
596,11.5606
597,10.7198
598,7.70963
599,12.7254
600,8.26817
601,9.38219
602,10.7545
603,8.95663
604,9.07168
605,13.3886
606,15.52
607,10.8072
608,11.9932
609,12.3352
610,3.02102
611,6.21122
612,8.51645
613,3.92431
614,9.99597
615,4.43627
616,4.45258
617,5.99037
618,3.45696
619,10.4865
620,11.0526
621,2.16025
622,9.03977
623,12.1483
624,10.2922
625,5.46126
626,8.52225
627,9.67001
628,9.83983
629,9.17999
630,10.2618
631,19.7826
632,10.0676
633,11.6655
634,11.7019
635,6.06143
636,6.63674
637,11.0406
638,2.20238
639,8.24739
640,8.88858
641,14.7117
642,14.7487
643,10.3649
644,8.39432
645,6.47579
646,1.72471
647,3.80612
648,5.55601
649,3.10059
650,8.58787
651,3.79419
652,6.66136
653,6.46716
654,7.89933
655,8.68793
656,5.17467
657,4.67859
658,9.3026
659,14.4986
660,4.94092
661,11.0558
662,9.87463
663,12.3845
664,17.0266
665,3.58975
666,17.895
667,4.35614
668,5.77703
669,4.33275
670,4.57717
671,15.6953
672,15.7652
673,6.05873
674,5.52898
675,2.94162
676,12.6946
677,7.93825
678,17.9438
679,13.5707
680,4.63645
681,9.8024
682,0.99058
683,5.8084
684,6.91766
685,7.08269
686,2.28696
687,12.4946
688,7.02773
689,6.47601
690,5.58361
691,5.99464
692,19.0303
693,8.12641
694,4.42478
695,6.71934
696,8.66273
697,6.16338
698,6.42606
699,15.5544
700,6.74708
701,6.1156
702,17.1907
703,11.2202
704,11.7234
705,8.4749
706,7.51072
707,6.60792
708,11.0325
709,15.7048
710,15.3519
711,12.8631
712,15.9832
713,15.1405
714,3.44381
715,17.1073
716,11.1863
717,7.5276
718,16.2876
719,17.6035
720,14.7983
721,9.46284
722,11.668
723,8.76508
724,4.48425
725,5.72407
726,5.41901
727,5.60029
728,9.66282
729,7.67125
730,6.9171
731,7.96169
732,6.83329
733,8.40347
734,9.44679
735,17.7125
