seq_num,delay_ms
0,38.2929
1,37.8782
2,38.1312
3,40.6415
4,41.0673
5,42.3668
6,39.5441
7,44.0544
8,40.1348
9,39.3485
10,40.8766
11,40.2126
12,41.2757
13,41.2839
14,41.4369
15,40.499
16,39.9013
17,40.2158
18,36.0453
19,42.4693
20,36.8362
21,38.5483
22,37.8625
23,39.0845
24,40.2107
25,40.2998
26,39.5922
27,40.6339
28,42.2444
29,41.5019
30,37.3781
31,41.5102
32,39.8783
33,39.0827
34,39.2108
35,43.2496
36,39.7207
37,39.9379
38,39.0879
39,38.2904
40,40.5302
41,37.555
42,38.7521
43,42.0315
44,42.3012
45,42.4051
46,43.6033
47,41.1681
48,39.3604
49,37.6714
50,41.9039
51,40.1438
52,42.2511
53,40.6473
54,40.6713
55,43.084
56,42.1694
57,36.215
58,39.2826
59,38.5739
60,37.2001
61,40.5817
62,39.2296
63,39.3071
64,39.4766
65,39.7206
66,42.2257
67,34.8286
68,38.8371
69,41.0221
70,41.0306
71,38.1741
72,41.2926
73,39.3157
74,40.4819
75,40.4985
76,39.3207
77,37.4559
78,37.6681
79,41.8532
80,41.8796
81,40.9959
82,38.1081
83,42.1165
84,38.1281
85,38.3002
86,39.3086
87,44.3729
88,38.4605
89,40.2261
90,41.8898
91,38.9644
92,40.344
93,41.5858
94,41.6229
95,41.697
96,38.2321
97,43.3904
98,38.3907
99,38.4966
100,39.2586
101,39.2675
102,42.7015
103,39.8434
104,40.0043
105,43.4273
106,37.4357
107,40.9252
108,37.9018
109,37.43
110,39.4809
111,40.8364
112,41.3304
113,41.6104
114,42.2016
115,37.7965
116,38.6529
117,38.5935
118,41.3198
119,40.009
120,40.33
121,41.9746
122,42.5663
123,41.7937
124,39.441
125,40.994
126,42.4968
127,39.8096
128,42.3655
129,40.1439
130,39.6494
131,39.962
132,34.5252
133,39.3103
134,36.0684
135,38.406
136,38.8766
137,40.079
138,39.221
139,41.3299
140,35.1171
141,33.3999
142,41.6791
143,38.097
144,38.6912
145,43.7846
146,37.1707
147,37.9484
148,40.5349
149,38.6645
150,39.2835
151,39.4872
152,40.1584
153,40.2717
154,41.3358
155,41.3444
156,41.9918
157,42.2086
158,38.2954
159,37.7577
160,39.072
161,42.182
162,44.516
163,39.5285
164,37.623
165,37.9227
166,42.012
167,39.2075
168,40.3961
169,40.144
170,40.1525
171,43.3032
172,41.4308
173,44.2022
174,39.6839
175,40.278
176,40.9781
177,43.2179
178,37.9648
179,42.4188
180,38.9198
181,39.0314
182,36.6071
183,41.2278
184,40.6323
185,40.4546
186,40.4647
187,41.2682
188,40.8979
189,39.5172
190,42.7155
191,39.859
192,37.83
193,39.952
194,42.0193
195,42.2539
196,43.514
197,40.0819
198,38.1192
199,42.4836
200,36.7542
201,40.1884
202,40.4648
203,36.5873
204,35.6162
205,39.6657
206,37.8587
207,37.8987
208,38.274
209,39.2244
210,39.2873
211,39.3814
212,39.3898
213,39.4913
214,40.5148
215,39.7489
216,40.8361
217,41.9231
218,41.4485
219,39.694
220,41.9857
221,41.4004
222,41.4187
223,38.4659
224,41.5083
225,42.6632
226,42.4904
227,42.84
228,40.7861
229,37.0583
230,39.9555
231,41.6614
232,40.5246
233,43.1536
234,41.39
235,41.5023
236,38.569
237,41.6435
238,38.8214
239,41.2503
240,39.6622
241,40.759
242,36.0313
243,39.1245
244,41.3315
245,38.9717
246,40.9801
247,41.9957
248,39.1628
249,41.6281
250,43.2503
251,41.5584
252,44.0014
253,37.5357
254,35.1632
255,38.9337
256,40.741
257,36.9637
258,39.9838
259,40.2332
260,40.0111
261,41.0196
262,38.5201
263,38.8829
264,41.0859
265,41.4087
266,40.9911
267,42.5618
268,39.4078
269,40.4332
270,38.7168
271,40.7961
272,35.2847
273,35.3535
274,37.7844
275,38.7235
276,40.7934
277,38.9777
278,43.7661
279,43.94
280,38.1147
281,39.133
282,39.5278
283,34.6832
284,41.1991
285,40.2198
286,38.3286
287,37.5478
288,40.5902
289,40.6853
290,37.7457
291,37.7983
292,38.1935
293,38.2703
294,38.6114
295,38.1758
296,40.5076
297,43.6784
298,41.1729
299,41.4666
300,38.5675
301,39.8527
302,43.429
303,38.2969
304,40.8538
305,39.7847
306,40.0191
307,35.118
308,41.2074
309,42.082
310,38.3634
311,37.436
312,37.5275
313,42.5601
314,39.6868
315,45.5801
316,42.1268
317,41.6965
318,40.1592
319,39.1348
320,41.3105
321,39.471
322,40.2464
323,41.1177
324,39.2538
325,43.6825
326,43.4579
327,36.716
328,37.7115
329,39.2543
330,38.5058
331,33.4883
332,37.6944
333,37.4731
334,37.9461
335,37.1311
336,38.4217
337,38.5239
338,39.9106
339,43.815
340,40.3396
341,39.0435
342,40.2612
343,37.4753
344,38.579
345,38.8674
346,40.8759
347,39.3353
348,40.6543
349,39.7821
350,40.5598
351,40.6402
352,40.7732
353,36.4242
354,41.5537
355,41.6835
356,42.7727
357,42.6185
358,43.1084
359,39.2989
360,39.8227
361,43.9862
362,40.0174
363,39.4753
364,40.0641
365,40.226
366,39.3525
367,39.7801
368,41.8189
369,41.7236
370,41.7374
371,39.8217
372,39.923
373,37.884
374,39.3761
375,42.7352
376,36.3966
377,37.9996
378,37.9782
379,36.3405
380,43.8105
381,35.1896
382,39.3447
383,40.8044
384,42.5688
385,38.6604
386,40.2321
387,36.2993
388,40.4741
389,39.5258
390,39.9027
391,40.4769
392,39.2731
393,39.392
394,38.4873
395,40.6391
396,36.0763
397,37.5661
398,38.3888
399,42.9851
400,38.0553
401,39.3663
402,36.4259
403,38.6484
404,39.6568
405,38.8708
406,38.8949
407,38.9894
408,40.9161
409,41.0826
410,41.4092
411,40.5348
412,37.7145
413,41.3482
414,41.4078
415,41.4461
416,39.5217
417,41.9127
418,39.2611
419,37.3442
420,41.4409
421,38.0199
422,37.7504
423,36.7908
424,37.8657
425,38.2903
426,41.3291
427,40.5981
428,38.7166
429,39.0961
430,42.1099
431,40.2443
432,39.3265
433,40.7355
434,40.8903
435,39.9488
436,39.9902
437,39.3038
438,40.9688
439,41.1861
440,41.2093
441,41.464
442,40.5455
443,41.5756
444,42.6845
445,38.8386
446,43.9226
447,40.9437
448,42.1858
449,39.363
450,39.8829
451,41.6409
452,39.2552
453,36.5208
454,39.7029
455,39.8664
456,39.1392
457,38.9003
458,40.1413
459,40.2275
460,38.1314
461,35.8253
462,41.919
463,38.4294
464,43.2227
465,42.2442
466,42.9687
467,38.7564
468,40.9663
469,39.6408
470,36.8968
471,39.8053
472,40.8319
473,42.7201
474,41.837
475,41.849
476,39.3652
477,41.6422
478,39.6506
479,39.7639
480,39.8452
481,40.5925
482,41.8832
483,42.2104
484,38.2928
485,47.3413
486,40.6746
487,36.867
488,36.5309
489,41.7501
490,41.0119
491,41.1624
492,40.5088
493,38.6153
494,40.2519
495,41.3466
496,42.5868
497,42.2874
498,35.6687
499,36.3471
500,39.3009
501,39.8144
502,40.164
503,37.2764
504,39.925
